Age,DistanceFromHome,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,JobInvolvement,Education,JobLevel,StockOptionLevel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,MaritalStatus_Married,MaritalStatus_Single,EmployeeID
-0.8676718124782865,2.4441291486822943,-0.8915458237998932,-0.6784635958374101,-0.6039107501479274,-0.5502366551795089,-2.171981830933257,-0.0013328996684553085,-0.6791456840737199,0.8065414765793013,-0.6654597159581096,-1.573999194927609,-1.0853364387843125,0.37967212888114743,3,1,1,0,1,0,0,1,0,0,1,0,3019
0.33684855220010396,-0.270543951856408,-0.7867938484953392,0.1235802207134486,-0.8772324258614291,-0.42159626662298905,-2.171981830933257,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,1.1698607014122864,1.1563022799500973,0.3362060901847455,-1.0261667362455191,3,1,2,0,0,0,0,1,0,0,0,0,2311
-0.10115885313749257,1.827157989468953,-0.0813647247405324,-1.0794855041128395,1.036019304133083,-0.16431548950994934,-0.6201892226844657,0.32522751910309133,0.2521455058408027,-0.034519746337397406,-1.5831199246433076,1.1563022799500973,0.3362060901847455,0.37967212888114743,3,2,0,0,1,1,0,0,0,0,1,0,4122
-0.8676718124782865,-0.8875151110697495,-0.32401534502004725,-1.0794855041128395,-0.6039107501479274,-0.5502366551795089,0.1557070814399298,-0.16461310905422863,-0.3687152874355457,0.2458339946348355,0.25220049272708844,0.24620178832419518,-1.0853364387843125,-1.0261667362455191,3,1,0,0,1,1,0,0,0,0,0,1,1430
0.7748559575377005,-0.5173324155417446,2.2641871117442003,0.9256240372643073,1.855984331273588,0.6075268418291697,-1.3960855268088614,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,-0.6654597159581096,0.24620178832419518,-1.0853364387843125,-1.0261667362455191,2,2,1,1,0,0,0,1,0,0,0,1,805
-0.10115885313749257,0.7166099028849382,0.6748467967785511,0.5246021289888779,-0.8772324258614291,-0.6788770437360288,-1.3960855268088614,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,1.1698607014122864,0.24620178832419518,0.3362060901847455,0.37967212888114743,2,1,0,0,1,1,0,0,0,0,1,0,1590
-0.5391662584750891,-1.0109093429124179,-0.7993300889476083,1.727667853815166,-1.1505541015749308,-0.5502366551795089,0.1557070814399298,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,0.25220049272708844,-0.663898703301707,-1.0853364387843125,0.37967212888114743,1,2,0,0,1,0,0,1,0,0,0,1,2539
-1.4151810691502822,-0.8875151110697495,-0.5490302372056919,-0.6784635958374101,1.5826626555600865,-0.6788770437360288,0.1557070814399298,-0.16461310905422863,-0.3687152874355457,-0.5952272282818631,-1.5831199246433076,0.24620178832419518,0.3362060901847455,0.37967212888114743,3,2,0,1,0,0,0,1,0,0,1,0,3162
0.33684855220010396,-0.8875151110697495,0.00893870224615219,0.5246021289888779,-0.057267398720923963,1.3793691731682889,-0.6201892226844657,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,-0.6654597159581096,-0.663898703301707,-1.0853364387843125,0.37967212888114743,4,1,0,0,0,1,0,0,0,0,0,1,449
0.6653541062033014,0.09963874367159682,-0.8116538507481441,0.5246021289888779,-1.1505541015749308,1.250728784611769,0.1557070814399298,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,-0.6654597159581096,1.1563022799500973,-1.0853364387843125,0.37967212888114743,5,2,0,0,1,0,0,0,0,1,0,0,232
0.8843578088720997,-0.8875151110697495,-0.4459780911150048,-1.0794855041128395,2.1293060069870897,-0.29295587806646917,-0.6201892226844657,0.16194730971731802,0.2521455058408027,0.8065414765793013,1.1698607014122864,-0.663898703301707,1.7577486191538036,0.37967212888114743,1,4,0,0,1,0,0,1,0,0,1,0,3135
-0.2106607044718917,-1.0109093429124179,0.030399046071223117,-0.6784635958374101,-0.6039107501479274,-0.29295587806646917,-0.6201892226844657,0.32522751910309133,-0.3687152874355457,-0.875580969254096,0.25220049272708844,0.24620178832419518,0.3362060901847455,-1.0261667362455191,2,2,1,1,0,0,0,0,0,1,0,1,3644
1.979376322216091,2.0739464531542895,-0.7891311136644062,0.1235802207134486,-0.6039107501479274,0.7361672303856895,-0.6201892226844657,0.16194730971731802,1.1834366957553253,0.8065414765793013,0.25220049272708844,-0.663898703301707,0.3362060901847455,-1.0261667362455191,2,2,1,1,0,1,0,0,0,0,1,0,488
0.8843578088720997,1.2101868302556114,-0.5996001563182353,0.1235802207134486,0.4893759527060795,1.3793691731682889,-0.6201892226844657,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289,-0.6654597159581096,-0.663898703301707,0.3362060901847455,0.37967212888114743,3,3,1,1,0,0,0,1,0,0,0,1,3619
0.11784484953130571,2.4441291486822943,-0.5494551945091587,-0.6784635958374101,-0.057267398720923963,-0.9361578208490684,-0.6201892226844657,-0.4911735278257753,0.2521455058408027,-0.3148734873096303,1.1698607014122864,-0.663898703301707,0.3362060901847455,0.37967212888114743,2,1,3,1,0,0,0,1,0,0,0,1,936
0.33684855220010396,-0.8875151110697495,-0.8422507765977502,0.5246021289888779,-0.8772324258614291,-0.5502366551795089,0.1557070814399298,-0.4911735278257753,-0.6791456840737199,-0.5952272282818631,0.25220049272708844,-1.573999194927609,-1.0853364387843125,0.37967212888114743,2,1,1,0,1,0,0,1,0,0,1,0,2499
1.5413689168784945,2.4441291486822943,-0.8609488979502872,0.1235802207134486,0.4893759527060795,-0.16431548950994934,-0.6201892226844657,-0.4911735278257753,-0.6791456840737199,-0.3148734873096303,1.1698607014122864,1.1563022799500973,0.3362060901847455,-1.0261667362455191,4,5,0,0,1,1,0,0,0,0,1,0,2770
-1.0866755151470848,-1.0109093429124179,-0.9444530080815038,-0.6784635958374101,-0.3305890744344257,-1.322078986518628,1.707499689688721,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,-0.6654597159581096,0.24620178832419518,0.3362060901847455,0.37967212888114743,3,1,1,0,1,0,0,1,0,0,0,1,1883
2.526885578888087,0.09963874367159682,-0.8996200125657615,0.9256240372643073,0.7626976284195812,2.794413447290007,0.9316033855643254,3.5908317068185576,2.7355886789461965,1.647602699496,-1.5831199246433076,-1.573999194927609,-2.5068789677533707,0.37967212888114743,3,1,1,0,1,1,0,0,0,0,1,0,1624
-0.8676718124782865,-1.0109093429124179,0.8860505766015263,-0.6784635958374101,-0.6039107501479274,-1.322078986518628,-0.6201892226844657,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,0.24620178832419518,0.3362060901847455,0.37967212888114743,2,1,3,0,1,0,0,1,0,0,0,1,3229
0.008342998196906572,0.09963874367159682,-0.728999655223861,0.9256240372643073,-0.3305890744344257,0.7361672303856895,0.1557070814399298,1.141628566031958,2.7355886789461965,0.8065414765793013,-1.5831199246433076,0.24620178832419518,-2.5068789677533707,-1.0261667362455191,4,3,0,0,1,0,1,0,0,0,1,0,438
-0.7581699611438873,0.7166099028849382,-0.8760348822233569,0.5246021289888779,0.7626976284195812,-0.29295587806646917,-0.6201892226844657,-0.32789331844000197,-0.3687152874355457,-0.034519746337397406,0.25220049272708844,1.1563022799500973,-2.5068789677533707,-1.0261667362455191,3,2,3,0,0,0,0,1,0,0,1,0,1632
-1.0866755151470848,0.09963874367159682,2.744388864661629,1.727667853815166,-0.3305890744344257,-0.8075174322925486,-0.6201892226844657,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,-0.6654597159581096,0.24620178832419518,0.3362060901847455,-2.4320056013721856,4,3,1,0,1,1,0,0,0,0,1,0,3852
2.3078818762192883,-0.14714972001373974,-0.7502475203971986,-1.0794855041128395,-0.3305890744344257,3.4376153900726063,-0.6201892226844657,4.897073381904744,-0.3687152874355457,1.086895217551534,1.1698607014122864,0.24620178832419518,-1.0853364387843125,1.785510994007814,4,2,0,0,1,1,0,0,0,0,0,1,2781
0.6653541062033014,-0.8875151110697495,0.2885606079272744,-0.6784635958374101,-0.3305890744344257,1.122088396055249,-1.3960855268088614,2.1213098223465976,-0.3687152874355457,1.086895217551534,-1.5831199246433076,0.24620178832419518,-2.5068789677533707,0.37967212888114743,2,1,2,0,1,0,0,1,0,0,0,1,738
-0.10115885313749257,1.5803695257836163,-0.7549220507353328,0.5246021289888779,-0.3305890744344257,-0.42159626662298905,-1.3960855268088614,-0.16461310905422863,-0.6791456840737199,-1.1559347102263289,-0.6654597159581096,0.24620178832419518,-1.0853364387843125,-1.0261667362455191,4,1,0,0,1,1,0,0,0,0,1,0,1196
-0.42966440714069,-0.14714972001373974,0.545234819221192,0.1235802207134486,2.675949358414093,0.4788864532726499,0.1557070814399298,0.9783483566461847,0.5625759024789769,0.8065414765793013,0.25220049272708844,1.1563022799500973,-2.5068789677533707,0.37967212888114743,3,2,1,1,0,0,0,0,0,1,0,0,3192
2.4173837275536876,0.8400041347276065,2.5841799612546636,0.1235802207134486,-0.8772324258614291,2.4084922816204473,0.1557070814399298,-0.32789331844000197,0.5625759024789769,-0.3148734873096303,0.25220049272708844,1.1563022799500973,0.3362060901847455,-1.0261667362455191,4,5,0,0,1,0,0,1,0,0,0,1,3426
-1.5246829204846812,-0.8875151110697495,0.24096538993899827,-0.27744168756198073,-1.1505541015749308,-0.8075174322925486,0.1557070814399298,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,-1.5831199246433076,-1.573999194927609,1.7577486191538036,0.37967212888114743,3,1,1,0,1,1,0,0,0,0,1,0,3199
0.9938596602064987,-1.0109093429124179,-0.8845340282926919,-0.27744168756198073,-0.6039107501479274,1.8939307273943682,-0.6201892226844657,0.651787937874638,-0.6791456840737199,1.086895217551534,1.1698607014122864,-0.663898703301707,0.3362060901847455,-2.4320056013721856,4,1,1,0,1,1,0,0,0,0,1,0,2129
1.7603726195472926,-0.14714972001373974,1.1809709452074515,-0.27744168756198073,1.3093409798465847,2.4084922816204473,-0.6201892226844657,1.3049087754177313,1.1834366957553253,2.2083101814404658,0.25220049272708844,-0.663898703301707,0.3362060901847455,1.785510994007814,2,2,1,1,0,0,0,1,0,0,1,0,503
-0.42966440714069,0.7166099028849382,-0.8705104372782891,-0.6784635958374101,-1.1505541015749308,-0.16431548950994934,0.1557070814399298,0.48850772848886465,2.114727885669848,0.8065414765793013,-1.5831199246433076,-1.573999194927609,0.3362060901847455,0.37967212888114743,4,1,0,1,0,0,0,1,0,0,0,1,3197
-0.9771736638126857,-1.0109093429124179,0.059083664055228816,-1.0794855041128395,-0.057267398720923963,-0.16431548950994934,-0.6201892226844657,0.32522751910309133,-0.3687152874355457,0.8065414765793013,1.1698607014122864,-0.663898703301707,-1.0853364387843125,0.37967212888114743,3,4,1,0,1,0,0,0,0,0,0,0,2022
-0.2106607044718917,-0.5173324155417446,-1.0258323316953866,-0.6784635958374101,0.21605427699257776,-1.0647982094055883,2.4833959938131165,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,-1.5831199246433076,1.1563022799500973,-1.0853364387843125,-1.0261667362455191,4,3,0,0,1,0,0,1,0,0,1,0,323
1.5413689168784945,-0.3939381836990763,-1.0483550687791243,-0.27744168756198073,-1.1505541015749308,0.8648076189422095,-0.6201892226844657,-0.4911735278257753,-0.6791456840737199,-0.3148734873096303,-1.5831199246433076,1.1563022799500973,0.3362060901847455,1.785510994007814,3,1,0,1,0,1,0,0,0,0,0,1,2819
1.979376322216091,2.0739464531542895,0.8382428799615168,-0.27744168756198073,-0.6039107501479274,2.4084922816204473,0.1557070814399298,-0.32789331844000197,-0.3687152874355457,-0.5952272282818631,0.25220049272708844,1.1563022799500973,0.3362060901847455,0.37967212888114743,3,1,0,0,1,0,1,0,0,0,0,1,122
-0.10115885313749257,-0.3939381836990763,-0.4893237360686134,-1.0794855041128395,1.855984331273588,-0.16431548950994934,0.1557070814399298,0.32522751910309133,-0.6791456840737199,0.2458339946348355,0.25220049272708844,-0.663898703301707,0.3362060901847455,0.37967212888114743,3,2,0,0,1,0,0,1,0,0,1,0,1806
-0.2106607044718917,-0.02375548817107146,2.31518198816021,1.3266459455397366,-0.8772324258614291,-0.5502366551795089,0.1557070814399298,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,-1.5831199246433076,1.1563022799500973,-1.0853364387843125,-2.4320056013721856,3,2,0,0,1,1,0,0,0,0,0,0,3850
0.9938596602064987,0.3464272073569334,-0.8862338575065589,-0.6784635958374101,-1.1505541015749308,2.022571115950888,-0.6201892226844657,3.1009910786612376,-0.6791456840737199,2.2083101814404658,1.1698607014122864,-1.573999194927609,-2.5068789677533707,0.37967212888114743,4,1,0,0,1,0,0,0,0,1,0,1,878
0.33684855220010396,-0.8875151110697495,-0.8422507765977502,0.5246021289888779,-0.8772324258614291,-0.5502366551795089,0.1557070814399298,-0.4911735278257753,-0.6791456840737199,-0.5952272282818631,0.25220049272708844,-1.573999194927609,-1.0853364387843125,0.37967212888114743,2,1,1,0,1,0,0,1,0,0,1,0,1029
-0.3201625558062908,0.59321567104227,-0.9068442867246963,-0.27744168756198073,-0.3305890744344257,-0.29295587806646917,-0.6201892226844657,-0.32789331844000197,-0.3687152874355457,-1.1559347102263289,0.25220049272708844,1.1563022799500973,0.3362060901847455,0.37967212888114743,2,1,1,0,1,0,0,0,0,1,1,0,4025
0.33684855220010396,2.320734916839626,2.1675093252055144,2.5297116703660247,1.855984331273588,-0.8075174322925486,-0.6201892226844657,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,1.1698607014122864,1.1563022799500973,-2.5068789677533707,1.785510994007814,2,1,0,0,0,1,0,0,0,0,1,0,2891
-0.3201625558062908,-1.0109093429124179,-0.48974869337208016,-0.6784635958374101,1.855984331273588,0.6075268418291697,-0.6201892226844657,1.4681889848035046,-0.058284890797371494,1.647602699496,-1.5831199246433076,0.24620178832419518,0.3362060901847455,-1.0261667362455191,4,4,1,0,1,0,0,0,1,0,0,1,4256
-0.3201625558062908,-0.02375548817107146,-0.2411486708440308,-0.27744168756198073,-0.3305890744344257,-0.29295587806646917,-0.6201892226844657,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631,1.1698607014122864,-0.663898703301707,0.3362060901847455,0.37967212888114743,3,2,1,0,1,0,1,0,0,0,0,1,2864
-0.42966440714069,-1.0109093429124179,-0.4330168933592689,-1.0794855041128395,-0.6039107501479274,-0.6788770437360288,0.1557070814399298,-0.32789331844000197,-0.3687152874355457,-0.034519746337397406,-0.6654597159581096,1.1563022799500973,0.3362060901847455,0.37967212888114743,4,4,0,0,1,0,0,1,0,0,0,1,3377
-0.5391662584750891,0.2230329755142651,-0.42834236302113465,-0.6784635958374101,-1.1505541015749308,-1.322078986518628,1.707499689688721,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,-1.573999194927609,0.3362060901847455,-1.0261667362455191,2,2,0,0,0,0,0,0,1,0,0,0,3533
1.2128633628752972,-1.0109093429124179,-0.919168048525232,0.5246021289888779,0.7626976284195812,0.2216056761596102,0.9316033855643254,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289,1.1698607014122864,0.24620178832419518,-1.0853364387843125,0.37967212888114743,4,1,0,0,1,0,0,1,0,0,1,0,3361
0.22734670086570485,-0.8875151110697495,0.16171085284244918,-1.0794855041128395,0.4893759527060795,-0.16431548950994934,1.707499689688721,0.48850772848886465,-0.6791456840737199,0.8065414765793013,0.25220049272708844,0.24620178832419518,0.3362060901847455,0.37967212888114743,4,1,0,0,1,1,0,0,0,0,0,0,2368
1.7603726195472926,-1.0109093429124179,-0.5341567315843556,-0.6784635958374101,-0.6039107501479274,-0.8075174322925486,-0.6201892226844657,-0.4911735278257753,-0.3687152874355457,-0.3148734873096303,1.1698607014122864,-1.573999194927609,0.3362060901847455,0.37967212888114743,2,1,0,0,1,1,0,0,0,0,0,0,1397
0.22734670086570485,-0.8875151110697495,0.7965970642217752,2.128689762090595,-0.6039107501479274,-0.5502366551795089,0.1557070814399298,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,1.1698607014122864,1.1563022799500973,0.3362060901847455,0.37967212888114743,3,3,1,0,1,0,0,0,0,1,0,0,2548
0.7748559575377005,-1.0109093429124179,2.593953979234399,-0.27744168756198073,-0.8772324258614291,-0.16431548950994934,-2.171981830933257,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,-0.6654597159581096,-1.573999194927609,0.3362060901847455,0.37967212888114743,2,4,1,0,1,0,0,1,0,0,1,0,1095
0.7748559575377005,-0.02375548817107146,0.07608195619389886,0.5246021289888779,-0.8772324258614291,-0.42159626662298905,-0.6201892226844657,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,0.25220049272708844,1.1563022799500973,0.3362060901847455,-1.0261667362455191,3,3,0,0,1,0,0,0,0,1,0,0,3883
0.5558522548689022,-0.5173324155417446,-0.23647414050589655,-0.6784635958374101,-0.3305890744344257,-0.16431548950994934,0.1557070814399298,0.48850772848886465,0.8730062991171511,1.086895217551534,1.1698607014122864,-1.573999194927609,-1.0853364387843125,0.37967212888114743,3,3,0,0,1,0,0,1,0,0,1,0,194
-0.7581699611438873,-0.14714972001373974,-0.2749327764696375,1.727667853815166,-0.3305890744344257,-0.16431548950994934,0.1557070814399298,0.16194730971731802,1.4938670923934996,0.8065414765793013,0.25220049272708844,1.1563022799500973,-1.0853364387843125,0.37967212888114743,3,2,1,0,1,1,0,0,0,0,0,0,1758
1.3223652142096962,-1.0109093429124179,0.17233478542911795,1.727667853815166,1.855984331273588,1.7652903388378482,-0.6201892226844657,-0.0013328996684553085,-0.6791456840737199,0.8065414765793013,0.25220049272708844,0.24620178832419518,0.3362060901847455,0.37967212888114743,3,3,0,0,1,1,0,0,0,0,0,1,1529
-0.42966440714069,-0.8875151110697495,-0.12513532699760777,0.1235802207134486,0.21605427699257776,-0.6788770437360288,0.9316033855643254,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,0.25220049272708844,-1.573999194927609,0.3362060901847455,0.37967212888114743,3,1,1,0,1,0,1,0,0,0,0,1,1886
0.33684855220010396,-0.8875151110697495,0.00893870224615219,0.5246021289888779,-0.057267398720923963,1.3793691731682889,-0.6201892226844657,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,-0.6654597159581096,-0.663898703301707,-1.0853364387843125,0.37967212888114743,4,1,0,0,0,1,0,0,0,0,0,1,1919
-0.7581699611438873,0.7166099028849382,-0.8760348822233569,0.5246021289888779,0.7626976284195812,-0.29295587806646917,-0.6201892226844657,-0.32789331844000197,-0.3687152874355457,-0.034519746337397406,0.25220049272708844,1.1563022799500973,-2.5068789677533707,-1.0261667362455191,3,2,3,0,0,0,0,1,0,0,1,0,3102
-0.7581699611438873,-0.02375548817107146,0.06843272473149734,-0.6784635958374101,-0.3305890744344257,-1.322078986518628,-0.6201892226844657,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,-0.6654597159581096,-1.573999194927609,1.7577486191538036,0.37967212888114743,3,2,0,1,0,0,0,0,1,0,1,0,3163
-0.3201625558062908,-0.6407266473844129,0.49806455853638265,-0.6784635958374101,0.21605427699257776,-0.16431548950994934,0.1557070814399298,0.48850772848886465,2.114727885669848,0.5261877356070683,0.25220049272708844,-1.573999194927609,1.7577486191538036,1.785510994007814,3,2,0,0,1,1,0,0,0,0,0,1,3647
0.008342998196906572,0.09963874367159682,1.4529436194261725,-0.6784635958374101,-0.3305890744344257,0.8648076189422095,0.1557070814399298,1.794749403575051,3.0460190755843706,3.61007888630163,1.1698607014122864,-1.573999194927609,-1.0853364387843125,0.37967212888114743,1,1,1,0,1,0,0,0,0,1,0,0,129
0.8843578088720997,0.59321567104227,-0.21883841241202637,0.5246021289888779,-0.6039107501479274,0.7361672303856895,0.1557070814399298,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289,1.1698607014122864,-1.573999194927609,1.7577486191538036,-2.4320056013721856,3,1,0,0,1,0,0,0,0,0,1,0,2760
